2.7484 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
468.7966 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=319, pos=array([0.26639388, 0.02031388]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
468.8017 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=264, pos=array([0.39351329, 0.23151056]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
468.8065 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=66, pos=array([0.03318152, 0.1878631 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
468.8119 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=246, pos=array([0.47355993, 0.29047043]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
468.8347 	EXP 	Fixation: autoDraw = False
468.8347 	EXP 	Target: autoDraw = False
468.8347 	EXP 	distr: autoDraw = False
468.8347 	EXP 	distr: autoDraw = False
468.8347 	EXP 	distr: autoDraw = False
468.8347 	EXP 	distr: autoDraw = False
468.8347 	EXP 	distr: autoDraw = False
468.8347 	EXP 	distr: autoDraw = True
468.8347 	EXP 	distr: autoDraw = True
468.8347 	EXP 	distr: autoDraw = True
468.8347 	EXP 	distr: autoDraw = True
468.8347 	EXP 	distr: autoDraw = True
468.8347 	EXP 	Fixation: autoDraw = True
468.8347 	EXP 	Target: autoDraw = True
468.9909 	DATA 	Mouse:  Left button up, pos=(920,724)
471.2507 	DATA 	Mouse: Left button down, pos=(693,905)
471.2622 	EXP 	New trial (rep=169, index=0): None
471.2682 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=86, pos=array([-0.40698806, -0.20698966]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
471.2734 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=285, pos=array([ 0.38472777, -0.01163635]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
471.2784 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=267, pos=array([-0.45150129,  0.01628717]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
471.2842 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=352, pos=array([-0.49094134,  0.15978253]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
471.2894 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=38, pos=array([0.120499  , 0.05898059]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
471.3028 	EXP 	Fixation: autoDraw = False
471.3028 	EXP 	Target: autoDraw = False
471.3028 	EXP 	distr: autoDraw = False
471.3028 	EXP 	distr: autoDraw = False
471.3028 	EXP 	distr: autoDraw = False
471.3028 	EXP 	distr: autoDraw = False
471.3028 	EXP 	distr: autoDraw = False
471.3028 	EXP 	distr: autoDraw = True
471.3028 	EXP 	distr: autoDraw = True
471.3028 	EXP 	distr: autoDraw = True
471.3028 	EXP 	distr: autoDraw = True
471.3028 	EXP 	distr: autoDraw = True
471.3028 	EXP 	Fixation: autoDraw = True
471.3028 	EXP 	Target: autoDraw = True
471.4712 	DATA 	Mouse:  Left button up, pos=(693,905)
485.3309 	DATA 	Mouse: Left button down, pos=(1024,418)
485.3438 	EXP 	New trial (rep=170, index=0): None
485.3502 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=241, pos=array([0.37781706, 0.15065415]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
485.3553 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=352, pos=array([ 0.06797009, -0.19538974]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
485.3604 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=343, pos=array([0.03969952, 0.34904481]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
485.3654 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=71, pos=array([0.07795576, 0.04250572]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
485.3703 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=117, pos=array([ 0.15688622, -0.11732972]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
485.3917 	EXP 	Fixation: autoDraw = False
485.3917 	EXP 	Target: autoDraw = False
485.3917 	EXP 	distr: autoDraw = False
485.3917 	EXP 	distr: autoDraw = False
485.3917 	EXP 	distr: autoDraw = False
485.3917 	EXP 	distr: autoDraw = False
485.3917 	EXP 	distr: autoDraw = False
485.3917 	EXP 	distr: autoDraw = True
485.3917 	EXP 	distr: autoDraw = True
485.3917 	EXP 	distr: autoDraw = True
485.3917 	EXP 	distr: autoDraw = True
485.3917 	EXP 	distr: autoDraw = True
485.3917 	EXP 	Fixation: autoDraw = True
485.3917 	EXP 	Target: autoDraw = True
485.5430 	DATA 	Mouse:  Left button up, pos=(1024,418)
490.3281 	DATA 	Mouse: Left button down, pos=(670,577)
490.3468 	EXP 	New trial (rep=171, index=0): None
490.3509 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=178, pos=array([-0.37257791,  0.35740072]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
490.3550 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=35, pos=array([-0.37315958, -0.19674079]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
490.3586 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=130, pos=array([ 0.30898503, -0.10491599]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
490.3619 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=245, pos=array([0.49041561, 0.41995075]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
490.3651 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=201, pos=array([0.09439954, 0.29977304]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
490.3685 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=316, pos=array([0.33804137, 0.20146429]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
490.3724 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=259, pos=array([-0.08280651,  0.37969558]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
490.3758 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=107, pos=array([0.02621198, 0.15434632]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
490.3790 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=162, pos=array([-0.41562614,  0.20890432]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
490.3824 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=212, pos=array([-0.0889051,  0.1701258]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
490.4057 	EXP 	Fixation: autoDraw = False
490.4057 	EXP 	Target: autoDraw = False
490.4057 	EXP 	distr: autoDraw = False
490.4057 	EXP 	distr: autoDraw = False
490.4057 	EXP 	distr: autoDraw = False
490.4057 	EXP 	distr: autoDraw = False
490.4057 	EXP 	distr: autoDraw = False
490.4057 	EXP 	distr: autoDraw = True
490.4057 	EXP 	distr: autoDraw = True
490.4057 	EXP 	distr: autoDraw = True
490.4057 	EXP 	distr: autoDraw = True
490.4057 	EXP 	distr: autoDraw = True
490.4057 	EXP 	distr: autoDraw = True
490.4057 	EXP 	distr: autoDraw = True
490.4057 	EXP 	distr: autoDraw = True
490.4057 	EXP 	distr: autoDraw = True
490.4057 	EXP 	distr: autoDraw = True
490.4057 	EXP 	Fixation: autoDraw = True
490.4057 	EXP 	Target: autoDraw = True
490.5563 	DATA 	Mouse:  Left button up, pos=(670,577)
492.1995 	DATA 	Mouse: Left button down, pos=(1319,781)
492.2169 	EXP 	New trial (rep=172, index=0): None
492.2228 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=324, pos=array([-0.46024448,  0.49531145]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
